"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"consumeInventoryItem","consumeInventoryItem","c","(I)Z","(I)Z","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"readFromNBT","readFromNBT","b","(Lnet/minecraft/src/NBTTagList;)V","(Ler;)V","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"getCurrentItem","getCurrentItem","e","()Lnet/minecraft/src/ItemStack;","()Lhw;","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","b","(Lnet/minecraft/src/Block;)Z","(Lgs;)Z","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"armorItemInSlot","armorItemInSlot","d","(I)Lnet/minecraft/src/ItemStack;","(I)Lhw;","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"getInventorySlotContainItem","getInventorySlotContainItem","f","(I)I","(I)I","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"storeItemStack","storeItemStack","g","(I)I","(I)I","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"addItemStackToInventory","addItemStackToInventory","a","(Lnet/minecraft/src/ItemStack;)Z","(Lhw;)Z","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"writeToNBT","writeToNBT","a","(Lnet/minecraft/src/NBTTagList;)Lnet/minecraft/src/NBTTagList;","(Ler;)Ler;","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"getFirstEmptyStack","getFirstEmptyStack","i","()I","()I","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"getTotalArmorValue","getTotalArmorValue","g","()I","()I","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"setCurrentItem","setCurrentItem","a","(IZ)V","(IZ)V","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"getStrVsBlock","getStrVsBlock","a","(Lnet/minecraft/src/Block;)F","(Lgs;)F","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"canBlockStay","canBlockStay","g","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/BlockFlower","hv","net/minecraft/src","0"
"checkFlowerChange","checkFlowerChange","h","(Lnet/minecraft/src/World;III)V","(Lfe;III)V","net/minecraft/src/BlockFlower","hv","net/minecraft/src","0"
"canThisPlantGrowOnThisBlockID","canThisPlantGrowOnThisBlockID","b","(I)Z","(I)Z","net/minecraft/src/BlockFlower","hv","net/minecraft/src","0"
"useItemRightClick","useItemRightClick","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/EntityPlayer;)Lnet/minecraft/src/ItemStack;","(Lfe;Lgi;)Lhw;","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"getMaxDamage","getMaxDamage","d","()I","()I","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"getStrVsBlock","getStrVsBlock","a","(Lnet/minecraft/src/Block;)F","(Lgs;)F","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"useItem","useItem","a","(Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/World;IIII)Z","(Lgi;Lfe;IIII)Z","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"getIconIndex","getIconIndex","b","()I","()I","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"getMaxStackSize","getMaxStackSize","c","()I","()I","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"getDamageVsEntity","getDamageVsEntity","a","(Lnet/minecraft/src/Entity;)I","(Leq;)I","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"onItemDestroyedByUse","onItemDestroyedByUse","a","(Lnet/minecraft/src/EntityPlayer;)V","(Lgi;)V","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"damageItem","damageItem","b","(I)V","(I)V","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"getItem","getItem","a","()Lnet/minecraft/src/Item;","()Lge;","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"onDestroyBlock","onDestroyBlock","a","(IIII)V","(IIII)V","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"splitStack","splitStack","a","(I)Lnet/minecraft/src/ItemStack;","(I)Lhw;","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","b","(Lnet/minecraft/src/Block;)Z","(Lgs;)Z","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"readFromNBT","readFromNBT","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lae;)V","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"useItemOnEntity","useItemOnEntity","b","(Lnet/minecraft/src/EntityLiving;)V","(Lka;)V","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"writeToNBT","writeToNBT","a","(Lnet/minecraft/src/NBTTagCompound;)Lnet/minecraft/src/NBTTagCompound;","(Lae;)Lae;","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"hitEntity","hitEntity","a","(Lnet/minecraft/src/EntityLiving;)V","(Lka;)V","net/minecraft/src/ItemStack","hw","net/minecraft/src","0"
"addMapping","addMapping","a","(Ljava/lang/Class;Ljava/lang/String;)V","(Ljava/lang/Class;Ljava/lang/String;)V","net/minecraft/src/EntityList","hy","net/minecraft/src","0"
"getEntityString","getEntityString","a","(Lnet/minecraft/src/Entity;)Ljava/lang/String;","(Leq;)Ljava/lang/String;","net/minecraft/src/EntityList","hy","net/minecraft/src","0"
"createEntityFromNBT","createEntityFromNBT","a","(Lnet/minecraft/src/NBTTagCompound;Lnet/minecraft/src/World;)Lnet/minecraft/src/Entity;","(Lae;Lfe;)Leq;","net/minecraft/src/EntityList","hy","net/minecraft/src","0"
"createEntityInWorld","createEntityInWorld","a","(Ljava/lang/String;Lnet/minecraft/src/World;)Lnet/minecraft/src/Entity;","(Ljava/lang/String;Lfe;)Leq;","net/minecraft/src/EntityList","hy","net/minecraft/src","0"
"setTileEntityRenderer","setTileEntityRenderer","a","(Lnet/minecraft/src/TileEntityRenderer;)V","(Ljs;)V","net/minecraft/src/TileEntitySpecialRenderer","hz","net/minecraft/src","0"
"renderTileEntityMobSpawner","renderTileEntityMobSpawner","a","(Lnet/minecraft/src/TileEntity;DDDF)V","(Lbk;DDDF)V","net/minecraft/src/TileEntitySpecialRenderer","hz","net/minecraft/src","0"
"bindTextureByName","bindTextureByName","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/TileEntitySpecialRenderer","hz","net/minecraft/src","0"
"getFontRenderer","getFontRenderer","a","()Lnet/minecraft/src/FontRenderer;","()Lej;","net/minecraft/src/TileEntitySpecialRenderer","hz","net/minecraft/src","0"
"set","set","a","(IIII)V","(IIII)V","net/minecraft/src/NibbleArray","ic","net/minecraft/src","0"
"isValid","isValid","a","()Z","()Z","net/minecraft/src/NibbleArray","ic","net/minecraft/src","0"
"get","get","a","(III)I","(III)I","net/minecraft/src/NibbleArray","ic","net/minecraft/src","0"
"getTextureForDownloadableImage","getTextureForDownloadableImage","a","(Ljava/lang/String;Ljava/lang/String;)I","(Ljava/lang/String;Ljava/lang/String;)I","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"getTexture","getTexture","a","(Ljava/lang/String;)I","(Ljava/lang/String;)I","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"setupTexture","setupTexture","a","(Ljava/awt/image/BufferedImage;I)V","(Ljava/awt/image/BufferedImage;I)V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"obtainImageData","obtainImageData","a","(Ljava/lang/String;Lnet/minecraft/src/ImageBuffer;)Lnet/minecraft/src/ThreadDownloadImageData;","(Ljava/lang/String;Lp;)Lei;","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"unwrapImageByColumns","unwrapImageByColumns","b","(Ljava/awt/image/BufferedImage;)Ljava/awt/image/BufferedImage;","(Ljava/awt/image/BufferedImage;)Ljava/awt/image/BufferedImage;","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"releaseImageData","releaseImageData","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"bindTexture","bindTexture","b","(I)V","(I)V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"allocateAndSetupTexture","allocateAndSetupTexture","a","(Ljava/awt/image/BufferedImage;)I","(Ljava/awt/image/BufferedImage;)I","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"deleteTexture","deleteTexture","a","(I)V","(I)V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"registerTextureFX","registerTextureFX","a","(Lnet/minecraft/src/TextureFX;)V","(Lat;)V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"updateDynamicTextures","updateDynamicTextures","a","()V","()V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"refreshTextures","refreshTextures","b","()V","()V","net/minecraft/src/RenderEngine","id","net/minecraft/src","0"
"clearApplet","clearApplet","c","()V","()V","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"startMainThread","startMainThread","a","()V","()V","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"shutdown","shutdown","b","()V","()V","net/minecraft/client/MinecraftApplet","net/minecraft/client/MinecraftApplet","net/minecraft/client","0"
"getWorld","getWorld","b","()Lnet/minecraft/src/World;","()Lfe;","net/minecraft/src/EntityFallingSand","ij","net/minecraft/src","0"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lgy;)V","net/minecraft/src/RecipesCrafting","ik","net/minecraft/src","0"
"addRecipe","addRecipe","a","(Lnet/minecraft/src/CraftingManager;)V","(Lgy;)V","net/minecraft/src/RecipesWeapons","in","net/minecraft/src","0"
"mousePressed","mousePressed","a","(II)Z","(II)Z","net/minecraft/src/GuiButton","iq","net/minecraft/src","0"
"drawButton","drawButton","a","(Lnet/minecraft/src/Minecraft;II)V","(Law;II)V","net/minecraft/src/GuiButton","iq","net/minecraft/src","0"
"render","render","a","(FFFFFF)V","(FFFFFF)V","net/minecraft/src/ModelBase","it","net/minecraft/src","0"
"setRotationAngles","setRotationAngles","b","(FFFFFF)V","(FFFFFF)V","net/minecraft/src/ModelBase","it","net/minecraft/src","0"
"getBlockMaterial","getBlockMaterial","f","(III)Lnet/minecraft/src/Material;","(III)Ljy;","net/minecraft/src/IBlockAccess","iv","net/minecraft/src","0"
"isBlockNormalCube","isBlockNormalCube","g","(III)Z","(III)Z","net/minecraft/src/IBlockAccess","iv","net/minecraft/src","0"
"getBrightness","getBrightness","c","(III)F","(III)F","net/minecraft/src/IBlockAccess","iv","net/minecraft/src","0"
"getBlockMetadata","getBlockMetadata","e","(III)I","(III)I","net/minecraft/src/IBlockAccess","iv","net/minecraft/src","0"
"getBlockTileEntity","getBlockTileEntity","b","(III)Lnet/minecraft/src/TileEntity;","(III)Lbk;","net/minecraft/src/IBlockAccess","iv","net/minecraft/src","0"
"getBlockId","getBlockId","a","(III)I","(III)I","net/minecraft/src/IBlockAccess","iv","net/minecraft/src","0"
"getFXLayer","getFXLayer","b","()I","()I","net/minecraft/src/EntityFX","ix","net/minecraft/src","0"
"multipleParticleScaleBy","multipleParticleScaleBy","d","(F)Lnet/minecraft/src/EntityFX;","(F)Lix;","net/minecraft/src/EntityFX","ix","net/minecraft/src","0"
"multiplyVelocity","multiplyVelocity","c","(F)Lnet/minecraft/src/EntityFX;","(F)Lix;","net/minecraft/src/EntityFX","ix","net/minecraft/src","0"
"renderParticle","renderParticle","a","(Lnet/minecraft/src/Tessellator;FFFFFF)V","(Lag;FFFFFF)V","net/minecraft/src/EntityFX","ix","net/minecraft/src","0"
"getOptionDisplayString","getOptionDisplayString","a","(I)Ljava/lang/String;","(I)Ljava/lang/String;","net/minecraft/src/GameSettings","ja","net/minecraft/src","0"
"saveOptions","saveOptions","b","()V","()V","net/minecraft/src/GameSettings","ja","net/minecraft/src","0"
"setKeyBinding","setKeyBinding","a","(II)V","(II)V","net/minecraft/src/GameSettings","ja","net/minecraft/src","0"
"setOptionFloatValue","setOptionFloatValue","b","(II)V","(II)V","net/minecraft/src/GameSettings","ja","net/minecraft/src","0"
"getKeyBinding","getKeyBinding","b","(I)Ljava/lang/String;","(I)Ljava/lang/String;","net/minecraft/src/GameSettings","ja","net/minecraft/src","0"
"loadOptions","loadOptions","a","()V","()V","net/minecraft/src/GameSettings","ja","net/minecraft/src","0"
"getChunkAt","getChunkAt","c","(II)Lnet/minecraft/src/Chunk;","(II)Ljw;","net/minecraft/src/ChunkProviderLoadOrGenerate","jc","net/minecraft/src","0"
"saveExtraChunkData","saveExtraChunkData","a","(Lnet/minecraft/src/Chunk;)V","(Ljw;)V","net/minecraft/src/ChunkProviderLoadOrGenerate","jc","net/minecraft/src","0"
"saveChunk","saveChunk","b","(Lnet/minecraft/src/Chunk;)V","(Ljw;)V","net/minecraft/src/ChunkProviderLoadOrGenerate","jc","net/minecraft/src","0"
"displayLoadingString","displayLoadingString","d","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/IProgressUpdate","jd","net/minecraft/src","0"
"setLoadingProgress","setLoadingProgress","a","(I)V","(I)V","net/minecraft/src/IProgressUpdate","jd","net/minecraft/src","0"
"displayProgressMessage","displayProgressMessage","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/IProgressUpdate","jd","net/minecraft/src","0"
"generateCaveNode","generateCaveNode","a","(II[BDDDFFFIID)V","(II[BDDDFFFIID)V","net/minecraft/src/ChunkProviderGenerate","jg","net/minecraft/src","0"
"generateCaves","generateCaves","c","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderGenerate","jg","net/minecraft/src","0"
"generateTerrain","generateTerrain","a","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderGenerate","jg","net/minecraft/src","0"
"generateLargeCaveNode","generateLargeCaveNode","a","(II[BDDD)V","(II[BDDD)V","net/minecraft/src/ChunkProviderGenerate","jg","net/minecraft/src","0"
"initializeNoiseField","initializeNoiseField","a","([DIIIIII)[D","([DIIIIII)[D","net/minecraft/src/ChunkProviderGenerate","jg","net/minecraft/src","0"
"replaceBlocks","replaceBlocks","b","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderGenerate","jg","net/minecraft/src","0"
"setDoorRotation","setDoorRotation","b","(I)V","(I)V","net/minecraft/src/BlockDoor","jl","net/minecraft/src","0"
"getState","getState","d","(I)I","(I)I","net/minecraft/src/BlockDoor","jl","net/minecraft/src","0"
"dequeue","dequeue","b","()Lnet/minecraft/src/PathPoint;","()Ld;","net/minecraft/src/Path","jm","net/minecraft/src","0"
"sortBack","sortBack","a","(I)V","(I)V","net/minecraft/src/Path","jm","net/minecraft/src","0"
"changeDistance","changeDistance","a","(Lnet/minecraft/src/PathPoint;F)V","(Ld;F)V","net/minecraft/src/Path","jm","net/minecraft/src","0"
"addPoint","addPoint","a","(Lnet/minecraft/src/PathPoint;)Lnet/minecraft/src/PathPoint;","(Ld;)Ld;","net/minecraft/src/Path","jm","net/minecraft/src","0"
"clearPath","clearPath","a","()V","()V","net/minecraft/src/Path","jm","net/minecraft/src","0"
"isPathEmpty","isPathEmpty","c","()Z","()Z","net/minecraft/src/Path","jm","net/minecraft/src","0"
"sortForward","sortForward","b","(I)V","(I)V","net/minecraft/src/Path","jm","net/minecraft/src","0"
"getPos","getPos","a","(DDD)Lnet/minecraft/src/Vec3D;","(DDD)Lbo;","net/minecraft/src/EntityMinecart","jp","net/minecraft/src","0"
"getPosOffset","getPosOffset","a","(DDDD)Lnet/minecraft/src/Vec3D;","(DDDD)Lbo;","net/minecraft/src/EntityMinecart","jp","net/minecraft/src","0"
"cacheActiveRenderInfo","cacheActiveRenderInfo","a","(Lnet/minecraft/src/World;Lnet/minecraft/src/RenderEngine;Lnet/minecraft/src/FontRenderer;Lnet/minecraft/src/EntityPlayer;F)V","(Lfe;Lid;Lej;Lgi;F)V","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"renderTileEntity","renderTileEntity","a","(Lnet/minecraft/src/TileEntity;F)V","(Lbk;F)V","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"getFontRenderer","getFontRenderer","a","()Lnet/minecraft/src/FontRenderer;","()Lej;","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"getSpecialRendererForEntity","getSpecialRendererForEntity","b","(Lnet/minecraft/src/TileEntity;)Lnet/minecraft/src/TileEntitySpecialRenderer;","(Lbk;)Lhz;","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"hasSpecialRenderer","hasSpecialRenderer","a","(Lnet/minecraft/src/TileEntity;)Z","(Lbk;)Z","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"renderTileEntityAt","renderTileEntityAt","a","(Lnet/minecraft/src/TileEntity;DDDF)V","(Lbk;DDDF)V","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"getSpecialRendererForClass","getSpecialRendererForClass","a","(Ljava/lang/Class;)Lnet/minecraft/src/TileEntitySpecialRenderer;","(Ljava/lang/Class;)Lhz;","net/minecraft/src/TileEntityRenderer","js","net/minecraft/src","0"
"setPosition","setPosition","a","(DDD)V","(DDD)V","net/minecraft/src/ICamera","jt","net/minecraft/src","0"
"isBoundingBoxInFrustum","isBoundingBoxInFrustum","a","(Lnet/minecraft/src/AxisAlignedBB;)Z","(Len;)Z","net/minecraft/src/ICamera","jt","net/minecraft/src","0"
"setListener","setListener","a","(Lnet/minecraft/src/EntityLiving;F)V","(Lka;F)V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"playSound","playSound","a","(Ljava/lang/String;FFFFF)V","(Ljava/lang/String;FFFFF)V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"playSoundFX","playSoundFX","a","(Ljava/lang/String;FF)V","(Ljava/lang/String;FF)V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"closeMinecraft","closeMinecraft","b","()V","()V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"onSoundOptionsChanged","onSoundOptionsChanged","a","()V","()V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"tryToSetLibraryAndCodecs","tryToSetLibraryAndCodecs","c","()V","()V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"addSound","addSound","a","(Ljava/lang/String;Ljava/io/File;)V","(Ljava/lang/String;Ljava/io/File;)V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"loadSoundSettings","loadSoundSettings","a","(Lnet/minecraft/src/GameSettings;)V","(Lja;)V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"addMusic","addMusic","b","(Ljava/lang/String;Ljava/io/File;)V","(Ljava/lang/String;Ljava/io/File;)V","net/minecraft/src/SoundManager","ju","net/minecraft/src","0"
"canBlockCatchFire","canBlockCatchFire","b","(Lnet/minecraft/src/IBlockAccess;III)Z","(Liv;III)Z","net/minecraft/src/BlockFire","jv","net/minecraft/src","0"
"canNeighborCatchFire","canNeighborCatchFire","g","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/BlockFire","jv","net/minecraft/src","0"
"tryToCatchBlockOnFire","tryToCatchBlockOnFire","a","(Lnet/minecraft/src/World;IIIILjava/util/Random;)V","(Lfe;IIIILjava/util/Random;)V","net/minecraft/src/BlockFire","jv","net/minecraft/src","0"
"getChanceOfNeighborsEncouragingFire","getChanceOfNeighborsEncouragingFire","h","(Lnet/minecraft/src/World;III)I","(Lfe;III)I","net/minecraft/src/BlockFire","jv","net/minecraft/src","0"
"getChanceToEncourageFire","getChanceToEncourageFire","e","(Lnet/minecraft/src/World;IIII)I","(Lfe;IIII)I","net/minecraft/src/BlockFire","jv","net/minecraft/src","0"
"setBurnRate","setBurnRate","a","(III)V","(III)V","net/minecraft/src/BlockFire","jv","net/minecraft/src","0"
"getChunkBlockTileEntity","getChunkBlockTileEntity","d","(III)Lnet/minecraft/src/TileEntity;","(III)Lbk;","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"updateSkylight_do","updateSkylight_do","c","(II)V","(II)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getEntitiesWithinAABBForEntity","getEntitiesWithinAABBForEntity","a","(Lnet/minecraft/src/Entity;Lnet/minecraft/src/AxisAlignedBB;Ljava/util/List;)V","(Leq;Len;Ljava/util/List;)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"onChunkUnload","onChunkUnload","d","()V","()V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"relightBlock","relightBlock","g","(III)V","(III)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"canBlockSeeTheSky","canBlockSeeTheSky","c","(III)Z","(III)Z","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getHeightValue","getHeightValue","b","(II)I","(II)I","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"setBlockID","setBlockID","a","(IIII)Z","(IIII)Z","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"onChunkLoad","onChunkLoad","c","()V","()V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"removeEntity","removeEntity","b","(Lnet/minecraft/src/Entity;)V","(Leq;)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getBlockMetadata","getBlockMetadata","b","(III)I","(III)I","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"setChunkBlockTileEntity","setChunkBlockTileEntity","a","(IIILnet/minecraft/src/TileEntity;)V","(IIILbk;)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"addEntity","addEntity","a","(Lnet/minecraft/src/Entity;)V","(Leq;)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"isAtLocation","isAtLocation","a","(II)Z","(II)Z","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"generateHeightMap","generateHeightMap","b","()V","()V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"checkSkylightNeighborHeight","checkSkylightNeighborHeight","f","(III)V","(III)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getEntitiesOfTypeWithinAAAB","getEntitiesOfTypeWithinAAAB","a","(Ljava/lang/Class;Lnet/minecraft/src/AxisAlignedBB;Ljava/util/List;)V","(Ljava/lang/Class;Len;Ljava/util/List;)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getSavedLightValue","getSavedLightValue","a","(Lnet/minecraft/src/EnumSkyBlock;III)I","(Lec;III)I","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"setLightValue","setLightValue","a","(Lnet/minecraft/src/EnumSkyBlock;IIII)V","(Lec;IIII)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"setBlockMetadata","setBlockMetadata","b","(IIII)V","(IIII)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"setBlockIDWithMetadata","setBlockIDWithMetadata","a","(IIIII)Z","(IIIII)Z","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getBlockID","getBlockID","a","(III)I","(III)I","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"doNothing","doNothing","a","()V","()V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"removeChunkBlockTileEntity","removeChunkBlockTileEntity","e","(III)V","(III)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getBlockLightValue","getBlockLightValue","c","(IIII)I","(IIII)I","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"removeEntityAtIndex","removeEntityAtIndex","a","(Lnet/minecraft/src/Entity;I)V","(Leq;I)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"needsSaving","needsSaving","a","(Z)Z","(Z)Z","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"setChunkModified","setChunkModified","e","()V","()V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"addTileEntity","addTileEntity","a","(Lnet/minecraft/src/TileEntity;)V","(Lbk;)V","net/minecraft/src/Chunk","jw","net/minecraft/src","0"
"getCanBlockGrass","getCanBlockGrass","b","()Z","()Z","net/minecraft/src/Material","jy","net/minecraft/src","0"
"isSolid","isSolid","a","()Z","()Z","net/minecraft/src/Material","jy","net/minecraft/src","0"
"getIsLiquid","getIsLiquid","d","()Z","()Z","net/minecraft/src/Material","jy","net/minecraft/src","0"
"getIsSolid","getIsSolid","c","()Z","()Z","net/minecraft/src/Material","jy","net/minecraft/src","0"
"getDropItemId","getDropItemId","b","()I","()I","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"heal","heal","a","(I)V","(I)V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"onLivingUpdate","onLivingUpdate","e","()V","()V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"onEntityDeath","onEntityDeath","D","()V","()V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"getLivingSound","getLivingSound","f","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"getCanSpawnHere","getCanSpawnHere","a","(DDD)Z","(DDD)Z","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"moveEntityWithHeading","moveEntityWithHeading","d","(FF)V","(FF)V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"updatePlayerActionState","updatePlayerActionState","d","()V","()V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"jump","jump","C","()V","()V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"knockBack","knockBack","a","(Lnet/minecraft/src/Entity;IDD)V","(Leq;IDD)V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"getDeathSound","getDeathSound","h","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"isOnLadder","isOnLadder","B","()Z","()Z","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"onDeath","onDeath","i","(Lnet/minecraft/src/Entity;)V","(Leq;)V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"getHurtSound","getHurtSound","g","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"spawnExplosionParticle","spawnExplosionParticle","A","()V","()V","net/minecraft/src/EntityLiving","ka","net/minecraft/src","0"
"setInventorySlotContents","setInventorySlotContents","a","(ILnet/minecraft/src/ItemStack;)V","(ILhw;)V","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
"getSizeInventory","getSizeInventory","a","()I","()I","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
"getStackInSlot","getStackInSlot","a","(I)Lnet/minecraft/src/ItemStack;","(I)Lhw;","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
"onInventoryChanged","onInventoryChanged","d","()V","()V","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
"getInventoryStackLimit","getInventoryStackLimit","c","()I","()I","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
"getInvName","getInvName","b","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
"decrStackSize","decrStackSize","a","(II)Lnet/minecraft/src/ItemStack;","(II)Lhw;","net/minecraft/src/IInventory","kd","net/minecraft/src","0"
