"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"bindThumbnailTexture","bindThumbnailTexture","c","(Lnet/minecraft/client/Minecraft;)V","(Lnet/minecraft/client/Minecraft;)V","net/minecraft/src/TexturePackBase","h","net/minecraft/src","0"
"func_6484_b","func_6484_b","b","(Lnet/minecraft/client/Minecraft;)V","(Lnet/minecraft/client/Minecraft;)V","net/minecraft/src/TexturePackBase","h","net/minecraft/src","0"
"func_6482_a","func_6482_a","a","()V","()V","net/minecraft/src/TexturePackBase","h","net/minecraft/src","0"
"accept","accept","accept","(Ljava/io/File;Ljava/lang/String;)Z","(Ljava/io/File;Ljava/lang/String;)Z","net/minecraft/src/ChunkFolderPattern","ck","net/minecraft/src","0"
"creatureSpecificInit","creatureSpecificInit","a","(Lnet/minecraft/src/EntityLiving;Lnet/minecraft/src/World;FFF)V","(Llo;Lfb;FFF)V","net/minecraft/src/SpawnerAnimals","co","net/minecraft/src","0"
"performSpawning","performSpawning","a","(Lnet/minecraft/src/World;ZZ)I","(Lfb;ZZ)I","net/minecraft/src/SpawnerAnimals","co","net/minecraft/src","0"
"performSleepSpawning","performSleepSpawning","a","(Lnet/minecraft/src/World;Ljava/util/List;)Z","(Lfb;Ljava/util/List;)Z","net/minecraft/src/SpawnerAnimals","co","net/minecraft/src","0"
"canCreatureTypeSpawnAtLocation","canCreatureTypeSpawnAtLocation","a","(Lnet/minecraft/src/EnumCreatureType;Lnet/minecraft/src/World;III)Z","(Llg;Lfb;III)Z","net/minecraft/src/SpawnerAnimals","co","net/minecraft/src","0"
"getRandomSpawningPointInChunk","getRandomSpawningPointInChunk","a","(Lnet/minecraft/src/World;II)Lnet/minecraft/src/ChunkPosition;","(Lfb;II)Lvx;","net/minecraft/src/SpawnerAnimals","co","net/minecraft/src","0"
"updateCreeperColorMultiplier","updateCreeperColorMultiplier","a","(Lnet/minecraft/src/EntityCreeper;FF)I","(Lfz;FF)I","net/minecraft/src/RenderCreeper","l","net/minecraft/src","0"
"func_27006_a","func_27006_a","a","(Lnet/minecraft/src/EntityCreeper;IF)Z","(Lfz;IF)Z","net/minecraft/src/RenderCreeper","l","net/minecraft/src","0"
"func_27007_b","func_27007_b","b","(Lnet/minecraft/src/EntityCreeper;IF)Z","(Lfz;IF)Z","net/minecraft/src/RenderCreeper","l","net/minecraft/src","0"
"updateCreeperScale","updateCreeperScale","a","(Lnet/minecraft/src/EntityCreeper;F)V","(Lfz;F)V","net/minecraft/src/RenderCreeper","l","net/minecraft/src","0"
"loadRenderers","loadRenderers","a","()V","()V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderAllRenderLists","renderAllRenderLists","a","(ID)V","(ID)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderEntities","renderEntities","a","(Lnet/minecraft/src/Vec3D;Lnet/minecraft/src/ICamera;F)V","(Lbr;Lye;F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"drawSelectionBox","drawSelectionBox","b","(Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/MovingObjectPosition;ILnet/minecraft/src/ItemStack;F)V","(Lgq;Lux;ILiw;F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_28137_f","func_28137_f","f","()V","()V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderSky","renderSky","a","(F)V","(F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"checkOcclusionQueryResult","checkOcclusionQueryResult","a","(II)V","(II)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"sortAndRender","sortAndRender","a","(Lnet/minecraft/src/EntityLiving;ID)I","(Llo;ID)I","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_949_a","func_949_a","a","(IIIIII)V","(IIIIII)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"updateRenderers","updateRenderers","a","(Lnet/minecraft/src/EntityLiving;Z)Z","(Llo;Z)Z","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_946_a","func_946_a","a","(Lnet/minecraft/src/World;)V","(Lfb;)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderStars","renderStars","g","()V","()V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderClouds","renderClouds","b","(F)V","(F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderSortedRenderers","renderSortedRenderers","a","(IIID)I","(IIID)I","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"markRenderersForNewPosition","markRenderersForNewPosition","b","(III)V","(III)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_957_c","func_957_c","c","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"clipRenderersByFrustrum","clipRenderersByFrustrum","a","(Lnet/minecraft/src/ICamera;F)V","(Lye;F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_27307_a","func_27307_a","a","(DDDF)Z","(DDDF)Z","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"renderCloudsFancy","renderCloudsFancy","c","(F)V","(F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"updateClouds","updateClouds","d","()V","()V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"drawOutlinedBoundingBox","drawOutlinedBoundingBox","a","(Lnet/minecraft/src/AxisAlignedBB;)V","(Leo;)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_953_b","func_953_b","b","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"func_959_a","func_959_a","a","(Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/MovingObjectPosition;ILnet/minecraft/src/ItemStack;F)V","(Lgq;Lux;ILiw;F)V","net/minecraft/src/RenderGlobal","m","net/minecraft/src","0"
"stepSoundDir","stepSoundDir","a","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/StepSound","cr","net/minecraft/src","0"
"getVolume","getVolume","b","()F","()F","net/minecraft/src/StepSound","cr","net/minecraft/src","0"
"getPitch","getPitch","c","()F","()F","net/minecraft/src/StepSound","cr","net/minecraft/src","0"
"func_1145_d","func_1145_d","d","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/StepSound","cr","net/minecraft/src","0"
"func_22386_a","func_22386_a","a","(FF)F","(FF)F","net/minecraft/src/MouseFilter","cs","net/minecraft/src","0"
"renderStandardBlock","renderStandardBlock","j","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderEastFace","renderEastFace","c","(Lnet/minecraft/src/Block;DDDI)V","(Lun;DDDI)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockDoor","renderBlockDoor","n","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockFallingSand","renderBlockFallingSand","a","(Lnet/minecraft/src/Block;Lnet/minecraft/src/World;III)V","(Lun;Lfb;III)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderStandardBlockWithAmbientOcclusion","renderStandardBlockWithAmbientOcclusion","a","(Lnet/minecraft/src/Block;IIIFFF)Z","(Lun;IIIFFF)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockOnInventory","renderBlockOnInventory","a","(Lnet/minecraft/src/Block;I)V","(Lun;I)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockTorch","renderBlockTorch","b","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"func_1245_b","func_1245_b","b","(Lnet/minecraft/src/Block;IDDD)V","(Lun;IDDD)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockLadder","renderBlockLadder","f","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderWestFace","renderWestFace","d","(Lnet/minecraft/src/Block;DDDI)V","(Lun;DDDI)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockCactus","renderBlockCactus","k","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"func_1224_a","func_1224_a","a","(IIILnet/minecraft/src/Material;)F","(IIILlj;)F","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderStandardBlockWithColorMultiplier","renderStandardBlockWithColorMultiplier","b","(Lnet/minecraft/src/Block;IIIFFF)Z","(Lun;IIIFFF)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockUsingTexture","renderBlockUsingTexture","a","(Lnet/minecraft/src/Block;IIII)V","(Lun;IIII)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockBed","renderBlockBed","o","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockMinecartTrack","renderBlockMinecartTrack","a","(Lnet/minecraft/src/BlockRail;III)Z","(Loy;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderTorchAtAngle","renderTorchAtAngle","a","(Lnet/minecraft/src/Block;DDDDD)V","(Lun;DDDDD)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderItemIn3d","renderItemIn3d","a","(I)Z","(I)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockLever","renderBlockLever","c","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockReed","renderBlockReed","g","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderNorthFace","renderNorthFace","e","(Lnet/minecraft/src/Block;DDDI)V","(Lun;DDDI)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"func_1230_b","func_1230_b","c","(Lnet/minecraft/src/Block;IIIFFF)Z","(Lun;IIIFFF)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockCrops","renderBlockCrops","h","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBottomFace","renderBottomFace","a","(Lnet/minecraft/src/Block;DDDI)V","(Lun;DDDI)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockFence","renderBlockFence","l","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockRepeater","renderBlockRepeater","p","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockFire","renderBlockFire","d","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderTopFace","renderTopFace","b","(Lnet/minecraft/src/Block;DDDI)V","(Lun;DDDI)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockFluids","renderBlockFluids","i","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockStairs","renderBlockStairs","m","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderSouthFace","renderSouthFace","f","(Lnet/minecraft/src/Block;DDDI)V","(Lun;DDDI)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderCrossedSquares","renderCrossedSquares","a","(Lnet/minecraft/src/Block;IDDD)V","(Lun;IDDD)V","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockByRenderType","renderBlockByRenderType","a","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"renderBlockRedstoneWire","renderBlockRedstoneWire","e","(Lnet/minecraft/src/Block;III)Z","(Lun;III)Z","net/minecraft/src/RenderBlocks","ct","net/minecraft/src","0"
"removeNotify","removeNotify","removeNotify","()V","()V","net/minecraft/src/CanvasMinecraftApplet","q","net/minecraft/src","0"
"addNotify","addNotify","addNotify","()V","()V","net/minecraft/src/CanvasMinecraftApplet","q","net/minecraft/src","0"
"values","values","values","()[Lnet/minecraft/src/EnumStatus;","()[Lcu;","net/minecraft/src/EnumStatus","cu","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumStatus;","(Ljava/lang/String;)Lcu;","net/minecraft/src/EnumStatus","cu","net/minecraft/src","0"
"checkARBOcclusion","checkARBOcclusion","a","()Z","()Z","net/minecraft/src/OpenGlCapsChecker","cv","net/minecraft/src","0"
"setMobID","setMobID","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/TileEntityMobSpawner","cw","net/minecraft/src","0"
"anyPlayerInRange","anyPlayerInRange","b","()Z","()Z","net/minecraft/src/TileEntityMobSpawner","cw","net/minecraft/src","0"
"getMobID","getMobID","a","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/TileEntityMobSpawner","cw","net/minecraft/src","0"
"updateDelay","updateDelay","d","()V","()V","net/minecraft/src/TileEntityMobSpawner","cw","net/minecraft/src","0"
"func_1156_a","func_1156_a","a","(FFFF)Ljava/nio/FloatBuffer;","(FFFF)Ljava/nio/FloatBuffer;","net/minecraft/src/RenderHelper","t","net/minecraft/src","0"
"enableStandardItemLighting","enableStandardItemLighting","b","()V","()V","net/minecraft/src/RenderHelper","t","net/minecraft/src","0"
"disableStandardItemLighting","disableStandardItemLighting","a","()V","()V","net/minecraft/src/RenderHelper","t","net/minecraft/src","0"
"func_1157_a","func_1157_a","a","(DDDD)Ljava/nio/FloatBuffer;","(DDDD)Ljava/nio/FloatBuffer;","net/minecraft/src/RenderHelper","t","net/minecraft/src","0"
"downloadResource","downloadResource","a","(Ljava/net/URL;Ljava/io/File;J)V","(Ljava/net/URL;Ljava/io/File;J)V","net/minecraft/src/ThreadDownloadResources","cx","net/minecraft/src","0"
"reloadResources","reloadResources","a","()V","()V","net/minecraft/src/ThreadDownloadResources","cx","net/minecraft/src","0"
"closeMinecraft","closeMinecraft","b","()V","()V","net/minecraft/src/ThreadDownloadResources","cx","net/minecraft/src","0"
"loadResource","loadResource","a","(Ljava/io/File;Ljava/lang/String;)V","(Ljava/io/File;Ljava/lang/String;)V","net/minecraft/src/ThreadDownloadResources","cx","net/minecraft/src","0"
"downloadAndInstallResource","downloadAndInstallResource","a","(Ljava/net/URL;Ljava/lang/String;JI)V","(Ljava/net/URL;Ljava/lang/String;JI)V","net/minecraft/src/ThreadDownloadResources","cx","net/minecraft/src","0"
"initGui","initGui","b","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"deleteWorld","deleteWorld","a","(ZI)V","(ZI)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"handleMouseInput","handleMouseInput","f","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"onGuiClosed","onGuiClosed","h","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"drawBackground","drawBackground","b","(I)V","(I)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"selectNextField","selectNextField","j","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"keyTyped","keyTyped","a","(CI)V","(CI)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"setWorldAndResolution","setWorldAndResolution","a","(Lnet/minecraft/client/Minecraft;II)V","(Lnet/minecraft/client/Minecraft;II)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"drawScreen","drawScreen","a","(IIF)V","(IIF)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"mouseMovedOrUp","mouseMovedOrUp","b","(III)V","(III)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"doesGuiPauseGame","doesGuiPauseGame","c","()Z","()Z","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"actionPerformed","actionPerformed","a","(Lnet/minecraft/src/GuiButton;)V","(Lka;)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"updateScreen","updateScreen","a","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"handleInput","handleInput","e","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"handleKeyboardInput","handleKeyboardInput","g","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"drawWorldBackground","drawWorldBackground","a","(I)V","(I)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"drawDefaultBackground","drawDefaultBackground","i","()V","()V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"getClipboardString","getClipboardString","d","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"mouseClicked","mouseClicked","a","(III)V","(III)V","net/minecraft/src/GuiScreen","cy","net/minecraft/src","0"
"getInstance","getInstance","a","()Lnet/minecraft/src/ClippingHelper;","()Ldp;","net/minecraft/src/ClippingHelperImpl","v","net/minecraft/src","0"
"normalize","normalize","a","([[FI)V","([[FI)V","net/minecraft/src/ClippingHelperImpl","v","net/minecraft/src","0"
"init","init","b","()V","()V","net/minecraft/src/ClippingHelperImpl","v","net/minecraft/src","0"
"func_28034_h","func_28034_h","h","(Lnet/minecraft/src/World;III)Z","(Lfb;III)Z","net/minecraft/src/BlockRedstoneTorch","cz","net/minecraft/src","0"
"checkForBurnout","checkForBurnout","a","(Lnet/minecraft/src/World;IIIZ)Z","(Lfb;IIIZ)Z","net/minecraft/src/BlockRedstoneTorch","cz","net/minecraft/src","0"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lhi;)V","net/minecraft/src/RecipesArmor","y","net/minecraft/src","0"
"handleKeyPress","handleKeyPress","a","(IZ)V","(IZ)V","net/minecraft/src/EntityPlayerSP","da","net/minecraft/src","0"
"resetPlayerKeyState","resetPlayerKeyState","n_","()V","()V","net/minecraft/src/EntityPlayerSP","da","net/minecraft/src","0"
"func_28027_d","func_28027_d","d","(III)Z","(III)Z","net/minecraft/src/EntityPlayerSP","da","net/minecraft/src","0"
"sendChatMessage","sendChatMessage","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/EntityPlayerSP","da","net/minecraft/src","0"
"getPlayerArmorValue","getPlayerArmorValue","s","()I","()I","net/minecraft/src/EntityPlayerSP","da","net/minecraft/src","0"
"setHealth","setHealth","b_","(I)V","(I)V","net/minecraft/src/EntityPlayerSP","da","net/minecraft/src","0"
"getPosition","getPosition","a","(Lnet/minecraft/src/Entity;)Lnet/minecraft/src/Vec3D;","(Lsi;)Lbr;","net/minecraft/src/PathEntity","df","net/minecraft/src","0"
"func_22328_c","func_22328_c","c","()Lnet/minecraft/src/PathPoint;","()Ld;","net/minecraft/src/PathEntity","df","net/minecraft/src","0"
"isFinished","isFinished","b","()Z","()Z","net/minecraft/src/PathEntity","df","net/minecraft/src","0"
"incrementPathIndex","incrementPathIndex","a","()V","()V","net/minecraft/src/PathEntity","df","net/minecraft/src","0"
"setDontDraw","setDontDraw","b","()V","()V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"callOcclusionQueryList","callOcclusionQueryList","d","()V","()V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"markDirty","markDirty","f","()V","()V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"distanceToEntitySquared","distanceToEntitySquared","a","(Lnet/minecraft/src/Entity;)F","(Lsi;)F","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"getGLCallListForPass","getGLCallListForPass","a","(I)I","(I)I","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"setPosition","setPosition","a","(III)V","(III)V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"updateInFrustrum","updateInFrustrum","a","(Lnet/minecraft/src/ICamera;)V","(Lye;)V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"skipAllRenderPasses","skipAllRenderPasses","e","()Z","()Z","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"updateRenderer","updateRenderer","a","()V","()V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"func_1204_c","func_1204_c","c","()V","()V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"setupGLTranslation","setupGLTranslation","g","()V","()V","net/minecraft/src/WorldRenderer","di","net/minecraft/src","0"
"getFleeceColor","getFleeceColor","r_","()I","()I","net/minecraft/src/EntitySheep","dj","net/minecraft/src","0"
"getRandomFleeceColor","getRandomFleeceColor","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","net/minecraft/src/EntitySheep","dj","net/minecraft/src","0"
"getSheared","getSheared","r","()Z","()Z","net/minecraft/src/EntitySheep","dj","net/minecraft/src","0"
