"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"renderClouds","renderClouds","b","(F)V","(F)V","RenderGlobal","n","net/minecraft/src","0"
"stepSoundDir","stepSoundDir","a","()Ljava/lang/String;","()Ljava/lang/String;","StepSound","ct","net/minecraft/src","0"
"getVolume","getVolume","b","()F","()F","StepSound","ct","net/minecraft/src","0"
"getPitch","getPitch","c","()F","()F","StepSound","ct","net/minecraft/src","0"
"func_1145_d","func_1145_d","d","()Ljava/lang/String;","()Ljava/lang/String;","StepSound","ct","net/minecraft/src","0"
"func_22386_a","func_22386_a","a","(FF)F","(FF)F","MouseFilter","cu","net/minecraft/src","0"
"removeNotify","removeNotify","removeNotify","()V","()V","CanvasMinecraftApplet","r","net/minecraft/src","0"
"addNotify","addNotify","addNotify","()V","()V","CanvasMinecraftApplet","r","net/minecraft/src","0"
"func_1245_b","func_1245_b","b","(LBlock;IDDD)V","(Luu;IDDD)V","RenderBlocks","cv","net/minecraft/src","0"
"func_31076_a","func_31076_a","a","(DDDDDDFD)V","(DDDDDDFD)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockByRenderType","renderBlockByRenderType","b","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockCrops","renderBlockCrops","j","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockRepeater","renderBlockRepeater","r","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockUsingTexture","renderBlockUsingTexture","a","(LBlock;IIII)V","(Luu;IIII)V","RenderBlocks","cv","net/minecraft/src","0"
"func_1230_b","func_1230_b","c","(LBlock;IIIFFF)Z","(Luu;IIIFFF)Z","RenderBlocks","cv","net/minecraft/src","0"
"func_31081_b","func_31081_b","b","(DDDDDDFD)V","(DDDDDDFD)V","RenderBlocks","cv","net/minecraft/src","0"
"func_31075_a","func_31075_a","a","(LBlock;III)V","(Luu;III)V","RenderBlocks","cv","net/minecraft/src","0"
"renderStandardBlockWithColorMultiplier","renderStandardBlockWithColorMultiplier","b","(LBlock;IIIFFF)Z","(Luu;IIIFFF)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockReed","renderBlockReed","i","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockBed","renderBlockBed","q","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBottomFace","renderBottomFace","a","(LBlock;DDDI)V","(Luu;DDDI)V","RenderBlocks","cv","net/minecraft/src","0"
"func_31077_c","func_31077_c","c","(DDDDDDFD)V","(DDDDDDFD)V","RenderBlocks","cv","net/minecraft/src","0"
"renderStandardBlockWithAmbientOcclusion","renderStandardBlockWithAmbientOcclusion","a","(LBlock;IIIFFF)Z","(Luu;IIIFFF)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockLadder","renderBlockLadder","h","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockDoor","renderBlockDoor","p","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderTopFace","renderTopFace","b","(LBlock;DDDI)V","(Luu;DDDI)V","RenderBlocks","cv","net/minecraft/src","0"
"renderCrossedSquares","renderCrossedSquares","a","(LBlock;IDDD)V","(Luu;IDDD)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockFallingSand","renderBlockFallingSand","a","(LBlock;LWorld;III)V","(Luu;Lfd;III)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockRedstoneWire","renderBlockRedstoneWire","g","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockOnInventory","renderBlockOnInventory","a","(LBlock;IF)V","(Luu;IF)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockStairs","renderBlockStairs","o","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderEastFace","renderEastFace","c","(LBlock;DDDI)V","(Luu;DDDI)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockFire","renderBlockFire","f","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockMinecartTrack","renderBlockMinecartTrack","a","(LBlockRail;III)Z","(Lpc;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"func_31080_c","func_31080_c","c","(LBlock;IIIZ)Z","(Luu;IIIZ)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderTorchAtAngle","renderTorchAtAngle","a","(LBlock;DDDDD)V","(Luu;DDDDD)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockFence","renderBlockFence","n","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderWestFace","renderWestFace","d","(LBlock;DDDI)V","(Luu;DDDI)V","RenderBlocks","cv","net/minecraft/src","0"
"renderItemIn3d","renderItemIn3d","a","(I)Z","(I)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockLever","renderBlockLever","e","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockCactus","renderBlockCactus","m","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"func_1224_a","func_1224_a","a","(IIILMaterial;)F","(IIILln;)F","RenderBlocks","cv","net/minecraft/src","0"
"renderNorthFace","renderNorthFace","e","(LBlock;DDDI)V","(Luu;DDDI)V","RenderBlocks","cv","net/minecraft/src","0"
"func_31079_a","func_31079_a","a","(LBlock;IIIZ)V","(Luu;IIIZ)V","RenderBlocks","cv","net/minecraft/src","0"
"func_31078_d","func_31078_d","d","(LBlock;III)V","(Luu;III)V","RenderBlocks","cv","net/minecraft/src","0"
"renderStandardBlock","renderStandardBlock","l","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderSouthFace","renderSouthFace","f","(LBlock;DDDI)V","(Luu;DDDI)V","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockTorch","renderBlockTorch","c","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"func_31074_b","func_31074_b","b","(LBlock;IIIZ)Z","(Luu;IIIZ)Z","RenderBlocks","cv","net/minecraft/src","0"
"renderBlockFluids","renderBlockFluids","k","(LBlock;III)Z","(Luu;III)Z","RenderBlocks","cv","net/minecraft/src","0"
"values","values","values","()[LEnumStatus;","()[Lcw;","EnumStatus","cw","net/minecraft/src","0"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)LEnumStatus;","(Ljava/lang/String;)Lcw;","EnumStatus","cw","net/minecraft/src","0"
"func_1156_a","func_1156_a","a","(FFFF)Ljava/nio/FloatBuffer;","(FFFF)Ljava/nio/FloatBuffer;","RenderHelper","u","net/minecraft/src","0"
"enableStandardItemLighting","enableStandardItemLighting","b","()V","()V","RenderHelper","u","net/minecraft/src","0"
"disableStandardItemLighting","disableStandardItemLighting","a","()V","()V","RenderHelper","u","net/minecraft/src","0"
"func_1157_a","func_1157_a","a","(DDDD)Ljava/nio/FloatBuffer;","(DDDD)Ljava/nio/FloatBuffer;","RenderHelper","u","net/minecraft/src","0"
"checkARBOcclusion","checkARBOcclusion","a","()Z","()Z","OpenGlCapsChecker","cx","net/minecraft/src","0"
"anyPlayerInRange","anyPlayerInRange","b","()Z","()Z","TileEntityMobSpawner","cy","net/minecraft/src","0"
"setMobID","setMobID","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","TileEntityMobSpawner","cy","net/minecraft/src","0"
"getMobID","getMobID","a","()Ljava/lang/String;","()Ljava/lang/String;","TileEntityMobSpawner","cy","net/minecraft/src","0"
"updateDelay","updateDelay","d","()V","()V","TileEntityMobSpawner","cy","net/minecraft/src","0"
"getInstance","getInstance","a","()LClippingHelper;","()Ldr;","ClippingHelperImpl","w","net/minecraft/src","0"
"normalize","normalize","a","([[FI)V","([[FI)V","ClippingHelperImpl","w","net/minecraft/src","0"
"init","init","b","()V","()V","ClippingHelperImpl","w","net/minecraft/src","0"
"loadResource","loadResource","a","(Ljava/io/File;Ljava/lang/String;)V","(Ljava/io/File;Ljava/lang/String;)V","ThreadDownloadResources","cz","net/minecraft/src","0"
"downloadResource","downloadResource","a","(Ljava/net/URL;Ljava/io/File;J)V","(Ljava/net/URL;Ljava/io/File;J)V","ThreadDownloadResources","cz","net/minecraft/src","0"
"downloadAndInstallResource","downloadAndInstallResource","a","(Ljava/net/URL;Ljava/lang/String;JI)V","(Ljava/net/URL;Ljava/lang/String;JI)V","ThreadDownloadResources","cz","net/minecraft/src","0"
"reloadResources","reloadResources","a","()V","()V","ThreadDownloadResources","cz","net/minecraft/src","0"
"closeMinecraft","closeMinecraft","b","()V","()V","ThreadDownloadResources","cz","net/minecraft/src","0"
"addRecipes","addRecipes","a","(LCraftingManager;)V","(Lhk;)V","RecipesArmor","z","net/minecraft/src","0"
"handleMouseInput","handleMouseInput","f","()V","()V","GuiScreen","da","net/minecraft/src","0"
"onGuiClosed","onGuiClosed","h","()V","()V","GuiScreen","da","net/minecraft/src","0"
"drawBackground","drawBackground","b","(I)V","(I)V","GuiScreen","da","net/minecraft/src","0"
"selectNextField","selectNextField","j","()V","()V","GuiScreen","da","net/minecraft/src","0"
"getClipboardString","getClipboardString","d","()Ljava/lang/String;","()Ljava/lang/String;","GuiScreen","da","net/minecraft/src","0"
"drawScreen","drawScreen","a","(IIF)V","(IIF)V","GuiScreen","da","net/minecraft/src","0"
"mouseMovedOrUp","mouseMovedOrUp","b","(III)V","(III)V","GuiScreen","da","net/minecraft/src","0"
"keyTyped","keyTyped","a","(CI)V","(CI)V","GuiScreen","da","net/minecraft/src","0"
"initGui","initGui","b","()V","()V","GuiScreen","da","net/minecraft/src","0"
"handleInput","handleInput","e","()V","()V","GuiScreen","da","net/minecraft/src","0"
"handleKeyboardInput","handleKeyboardInput","g","()V","()V","GuiScreen","da","net/minecraft/src","0"
"drawWorldBackground","drawWorldBackground","a","(I)V","(I)V","GuiScreen","da","net/minecraft/src","0"
"drawDefaultBackground","drawDefaultBackground","i","()V","()V","GuiScreen","da","net/minecraft/src","0"
"setWorldAndResolution","setWorldAndResolution","a","(Lnet/minecraft/client/Minecraft;II)V","(Lnet/minecraft/client/Minecraft;II)V","GuiScreen","da","net/minecraft/src","0"
"actionPerformed","actionPerformed","a","(LGuiButton;)V","(Lke;)V","GuiScreen","da","net/minecraft/src","0"
"deleteWorld","deleteWorld","a","(ZI)V","(ZI)V","GuiScreen","da","net/minecraft/src","0"
"mouseClicked","mouseClicked","a","(III)V","(III)V","GuiScreen","da","net/minecraft/src","0"
"doesGuiPauseGame","doesGuiPauseGame","c","()Z","()Z","GuiScreen","da","net/minecraft/src","0"
"updateScreen","updateScreen","a","()V","()V","GuiScreen","da","net/minecraft/src","0"
"checkForBurnout","checkForBurnout","a","(LWorld;IIIZ)Z","(Lfd;IIIZ)Z","BlockRedstoneTorch","db","net/minecraft/src","0"
"func_30002_h","func_30002_h","h","(LWorld;III)Z","(Lfd;III)Z","BlockRedstoneTorch","db","net/minecraft/src","0"
"isBlockTranslucent","isBlockTranslucent","d","(III)Z","(III)Z","EntityPlayerSP","dc","net/minecraft/src","0"
"handleKeyPress","handleKeyPress","a","(IZ)V","(IZ)V","EntityPlayerSP","dc","net/minecraft/src","0"
"setHealth","setHealth","d_","(I)V","(I)V","EntityPlayerSP","dc","net/minecraft/src","0"
"resetPlayerKeyState","resetPlayerKeyState","o_","()V","()V","EntityPlayerSP","dc","net/minecraft/src","0"
"getPlayerArmorValue","getPlayerArmorValue","s","()I","()I","EntityPlayerSP","dc","net/minecraft/src","0"
"sendChatMessage","sendChatMessage","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","EntityPlayerSP","dc","net/minecraft/src","0"
"func_22328_c","func_22328_c","c","()LPathPoint;","()Ld;","PathEntity","dh","net/minecraft/src","0"
"isFinished","isFinished","b","()Z","()Z","PathEntity","dh","net/minecraft/src","0"
"getPosition","getPosition","a","(LEntity;)LVec3D;","(Lsn;)Lbt;","PathEntity","dh","net/minecraft/src","0"
"incrementPathIndex","incrementPathIndex","a","()V","()V","PathEntity","dh","net/minecraft/src","0"
"stop","stop","stop","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"startMainThread","startMainThread","a","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"shutdown","shutdown","b","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"clearApplet","clearApplet","c","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"init","init","init","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"start","start","start","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"destroy","destroy","destroy","()V","()V","MinecraftApplet","MinecraftApplet","net/minecraft/src","0"
"updateInFrustrum","updateInFrustrum","a","(LICamera;)V","(Lyn;)V","WorldRenderer","dk","net/minecraft/src","0"
"setDontDraw","setDontDraw","b","()V","()V","WorldRenderer","dk","net/minecraft/src","0"
"callOcclusionQueryList","callOcclusionQueryList","d","()V","()V","WorldRenderer","dk","net/minecraft/src","0"
"markDirty","markDirty","f","()V","()V","WorldRenderer","dk","net/minecraft/src","0"
"getGLCallListForPass","getGLCallListForPass","a","(I)I","(I)I","WorldRenderer","dk","net/minecraft/src","0"
"setPosition","setPosition","a","(III)V","(III)V","WorldRenderer","dk","net/minecraft/src","0"
"distanceToEntitySquared","distanceToEntitySquared","a","(LEntity;)F","(Lsn;)F","WorldRenderer","dk","net/minecraft/src","0"
"skipAllRenderPasses","skipAllRenderPasses","e","()Z","()Z","WorldRenderer","dk","net/minecraft/src","0"
"updateRenderer","updateRenderer","a","()V","()V","WorldRenderer","dk","net/minecraft/src","0"
"func_1204_c","func_1204_c","c","()V","()V","WorldRenderer","dk","net/minecraft/src","0"
"setupGLTranslation","setupGLTranslation","g","()V","()V","WorldRenderer","dk","net/minecraft/src","0"
"getSheared","getSheared","s","()Z","()Z","EntitySheep","dl","net/minecraft/src","0"
"getFleeceColor","getFleeceColor","r","()I","()I","EntitySheep","dl","net/minecraft/src","0"
"getRandomFleeceColor","getRandomFleeceColor","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","EntitySheep","dl","net/minecraft/src","0"
"setSheared","setSheared","a","(Z)V","(Z)V","EntitySheep","dl","net/minecraft/src","0"
"setFleeceColor","setFleeceColor","e_","(I)V","(I)V","EntitySheep","dl","net/minecraft/src","0"
"clearEffects","clearEffects","a","(LWorld;)V","(Lfd;)V","EffectRenderer","dn","net/minecraft/src","0"
"updateEffects","updateEffects","a","()V","()V","EffectRenderer","dn","net/minecraft/src","0"
"addBlockHitEffects","addBlockHitEffects","a","(IIII)V","(IIII)V","EffectRenderer","dn","net/minecraft/src","0"
"addEffect","addEffect","a","(LEntityFX;)V","(Lxw;)V","EffectRenderer","dn","net/minecraft/src","0"
"addBlockDestroyEffects","addBlockDestroyEffects","a","(IIIII)V","(IIIII)V","EffectRenderer","dn","net/minecraft/src","0"
"getStatistics","getStatistics","b","()Ljava/lang/String;","()Ljava/lang/String;","EffectRenderer","dn","net/minecraft/src","0"
"renderParticles","renderParticles","a","(LEntity;F)V","(Lsn;F)V","EffectRenderer","dn","net/minecraft/src","0"
"func_1187_b","func_1187_b","b","(LEntity;F)V","(Lsn;F)V","EffectRenderer","dn","net/minecraft/src","0"
"translateToLocal","translateToLocal","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","StatCollector","do","net/minecraft/src","0"
"translateToLocalFormatted","translateToLocalFormatted","a","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","StatCollector","do","net/minecraft/src","0"
"isBoxInFrustum","isBoxInFrustum","a","(DDDDDD)Z","(DDDDDD)Z","ClippingHelper","dr","net/minecraft/src","0"
"renderSpecials","renderSpecials","a","(LEntityPlayer;F)V","(Lgs;F)V","RenderPlayer","ds","net/minecraft/src","0"
"setArmorModel","setArmorModel","a","(LEntityPlayer;IF)Z","(Lgs;IF)Z","RenderPlayer","ds","net/minecraft/src","0"
"renderPlayer","renderPlayer","a","(LEntityPlayer;DDDFF)V","(Lgs;DDDFF)V","RenderPlayer","ds","net/minecraft/src","0"
"func_22017_a","func_22017_a","a","(LEntityPlayer;FFF)V","(Lgs;FFF)V","RenderPlayer","ds","net/minecraft/src","0"
"func_22016_b","func_22016_b","b","(LEntityPlayer;DDD)V","(Lgs;DDD)V","RenderPlayer","ds","net/minecraft/src","0"
"drawFirstPersonHand","drawFirstPersonHand","b","()V","()V","RenderPlayer","ds","net/minecraft/src","0"
"func_186_b","func_186_b","b","(LEntityPlayer;F)V","(Lgs;F)V","RenderPlayer","ds","net/minecraft/src","0"
"renderName","renderName","a","(LEntityPlayer;DDD)V","(Lgs;DDD)V","RenderPlayer","ds","net/minecraft/src","0"
"getCraftingResult","getCraftingResult","b","(LInventoryCrafting;)LItemStack;","(Lmq;)Liz;","IRecipe","dt","net/minecraft/src","0"
"getRecipeSize","getRecipeSize","a","()I","()I","IRecipe","dt","net/minecraft/src","0"
"getRecipeOutput","getRecipeOutput","b","()LItemStack;","()Liz;","IRecipe","dt","net/minecraft/src","0"
"matches","matches","a","(LInventoryCrafting;)Z","(Lmq;)Z","IRecipe","dt","net/minecraft/src","0"
"func_25088_a","func_25088_a","a","()V","()V","GuiParticle","du","net/minecraft/src","0"
"func_25087_a","func_25087_a","a","(F)V","(F)V","GuiParticle","du","net/minecraft/src","0"
"func_27141_a","func_27141_a","a","(LGuiStats;)Lnet/minecraft/client/Minecraft;","(Ldv;)Lnet/minecraft/client/Minecraft;","GuiStats","dv","net/minecraft/src","0"
"func_27149_g","func_27149_g","g","(LGuiStats;)Lnet/minecraft/client/Minecraft;","(Ldv;)Lnet/minecraft/client/Minecraft;","GuiStats","dv","net/minecraft/src","0"
"func_27148_a","func_27148_a","a","(LGuiStats;III)V","(Ldv;III)V","GuiStats","dv","net/minecraft/src","0"
"func_27134_k","func_27134_k","k","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27135_b","func_27135_b","b","(LGuiStats;IIIIII)V","(Ldv;IIIIII)V","GuiStats","dv","net/minecraft/src","0"
"func_27144_m","func_27144_m","m","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27137_i","func_27137_i","i","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27128_a","func_27128_a","a","(LGuiStats;IIII)V","(Ldv;IIII)V","GuiStats","dv","net/minecraft/src","0"
"func_27146_e","func_27146_e","e","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27138_c","func_27138_c","c","(III)V","(III)V","GuiStats","dv","net/minecraft/src","0"
"func_27142_c","func_27142_c","c","(LGuiStats;)LStatFileWriter;","(Ldv;)Lxi;","GuiStats","dv","net/minecraft/src","0"
"func_27143_f","func_27143_f","f","(LGuiStats;)Lnet/minecraft/client/Minecraft;","(Ldv;)Lnet/minecraft/client/Minecraft;","GuiStats","dv","net/minecraft/src","0"
"func_27131_o","func_27131_o","o","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27136_c","func_27136_c","c","(IIII)V","(IIII)V","GuiStats","dv","net/minecraft/src","0"
"func_27139_l","func_27139_l","l","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27127_n","func_27127_n","n","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27129_a","func_27129_a","a","(LGuiStats;IIIIII)V","(Ldv;IIIIII)V","GuiStats","dv","net/minecraft/src","0"
"func_27130_k","func_27130_k","k","()V","()V","GuiStats","dv","net/minecraft/src","0"
"func_27133_h","func_27133_h","h","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27132_j","func_27132_j","j","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27147_a","func_27147_a","a","(II)V","(II)V","GuiStats","dv","net/minecraft/src","0"
"func_27140_d","func_27140_d","d","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"func_27145_b","func_27145_b","b","(LGuiStats;)LFontRenderer;","(Ldv;)Lsj;","GuiStats","dv","net/minecraft/src","0"
"putStackInSlot","putStackInSlot","a","(ILItemStack;)V","(ILiz;)V","Container","dw","net/minecraft/src","0"
"isUsableByPlayer","isUsableByPlayer","b","(LEntityPlayer;)Z","(Lgs;)Z","Container","dw","net/minecraft/src","0"
"updateCraftingResults","updateCraftingResults","a","()V","()V","Container","dw","net/minecraft/src","0"
"putStacksInSlots","putStacksInSlots","a","([LItemStack;)V","([Liz;)V","Container","dw","net/minecraft/src","0"
"onCraftGuiClosed","onCraftGuiClosed","a","(LEntityPlayer;)V","(Lgs;)V","Container","dw","net/minecraft/src","0"
"func_27280_a","func_27280_a","a","(IIZLEntityPlayer;)LItemStack;","(IIZLgs;)Liz;","Container","dw","net/minecraft/src","0"
"addSlot","addSlot","a","(LSlot;)V","(Lgp;)V","Container","dw","net/minecraft/src","0"
